49.96,19.61276865005493,nan,nan,0.4625984251968504,0.3536931818181818,0.47837150127226463,0.4888888888888889,0.5972114639814098,0.6549019607843137,0.5234613040828763,0.42297511911064056,0.0,0.0,0.47,0.249,0.564,0.616,0.771,0.668,0.859,0.799
50.05,19.59716558456421,nan,nan,0.4676923076923077,0.38258164852255055,0.4986642920747996,0.4859663191659984,0.5679886685552408,0.6626984126984127,0.5452212957023733,0.40186915887850466,0.0,0.0,0.456,0.246,0.56,0.606,0.802,0.668,0.85,0.817
50.59,19.554665446281433,nan,nan,0.48049052396878483,0.3794466403162055,0.4789983844911147,0.5084317032040472,0.5734974656046343,0.6528447444551592,0.5230677052127022,0.43753409710856517,0.0,0.0,0.431,0.288,0.593,0.603,0.792,0.677,0.873,0.802
50.97,19.522180795669556,nan,nan,0.48736842105263156,0.3685636856368564,0.5030728709394205,0.4980268350434096,0.5636237897648686,0.6851282051282052,0.5470139771283354,0.4259549973835688,0.0,0.0,0.463,0.272,0.573,0.631,0.815,0.668,0.861,0.814
51.32,19.499053478240967,nan,nan,0.4801192842942346,0.37896253602305474,0.5029635901778154,0.5091059602649006,0.5974320241691843,0.6663414634146342,0.5392217418159357,0.4271744724652599,0.0,0.0,0.483,0.263,0.594,0.615,0.791,0.683,0.873,0.83
51.19,19.49052357673645,nan,nan,0.4653179190751445,0.3700440528634361,0.5025597269624573,0.5077805077805078,0.5806916426512968,0.6766467065868264,0.5476942514213519,0.43028720626631856,0.0,0.0,0.483,0.252,0.589,0.62,0.806,0.678,0.867,0.824
51.73,19.4440016746521,nan,nan,0.4819512195121951,0.36319018404907977,0.5349282296650718,0.5116092874299439,0.5973451327433629,0.6660137120470128,0.5765582655826558,0.41927471435668157,0.0,0.0,0.494,0.296,0.559,0.639,0.81,0.68,0.851,0.844
51.69,19.449734926223755,nan,nan,0.49081632653061225,0.36882716049382713,0.49960031974420466,0.4852624011502516,0.6089644513137558,0.6951092611862643,0.5733422638981915,0.42230070635721495,0.0,0.0,0.481,0.239,0.625,0.675,0.788,0.668,0.856,0.837
52.27,19.393414855003357,nan,nan,0.483996120271581,0.38345864661654133,0.5190097259062776,0.5210696920583469,0.6097744360902255,0.6796019900497512,0.561732385261797,0.4308731808731809,0.0,0.0,0.499,0.306,0.587,0.643,0.811,0.683,0.869,0.829
52.41,19.38780117034912,nan,nan,0.4830261881668283,0.3935119887165021,0.5227670753064798,0.5068912710566615,0.6019131714495953,0.7058201058201058,0.5565438373570522,0.4364012409513961,0.0,0.0,0.498,0.279,0.597,0.662,0.818,0.667,0.876,0.844
52.52,19.363481879234314,nan,nan,0.4753787878787879,0.39098837209302323,0.5149750415973378,0.5142405063291139,0.6263736263736264,0.6764132553606238,0.5679895901106051,0.4336917562724014,0.0,0.0,0.502,0.269,0.619,0.65,0.798,0.694,0.873,0.847
52.37,19.349300026893616,nan,nan,0.49032258064516127,0.4037685060565276,0.5043894652833201,0.5203252032520326,0.6082004555808656,0.6891348088531187,0.5924398625429553,0.4143407122232916,0.0,0.0,0.456,0.3,0.632,0.64,0.801,0.685,0.862,0.861
52.75,19.33675527572632,nan,nan,0.501577287066246,0.37824474660074164,0.53184165232358,0.5289323553382234,0.5995591476855253,0.688622754491018,0.5656050955414013,0.43326381647549533,0.0,0.0,0.477,0.306,0.618,0.649,0.816,0.69,0.888,0.831
52.73,19.321653366088867,nan,nan,0.49133537206931704,0.3867334167709637,0.5104166666666666,0.5492957746478874,0.5811665495432186,0.7007223942208463,0.5726439790575916,0.4384133611691023,0.0,0.0,0.482,0.309,0.637,0.624,0.827,0.679,0.875,0.84
53.1,19.298553586006165,nan,nan,0.5005359056806002,0.37689614935822635,0.5261865793780688,0.5317394888705689,0.6047197640117994,0.6794117647058824,0.592944369063772,0.43896103896103894,0.0,0.0,0.467,0.323,0.643,0.645,0.82,0.693,0.874,0.845
53.13,19.278412342071533,nan,nan,0.48953140578265203,0.38985005767012687,0.527823240589198,0.5441819772528433,0.5988243938280676,0.7151898734177216,0.5829986613119144,0.4347604485219164,0.0,0.0,0.491,0.338,0.645,0.622,0.815,0.678,0.871,0.853
53.24,19.25928568840027,nan,nan,0.5014866204162537,0.39054726368159204,0.5184590690208668,0.5315315315315315,0.6231546231546231,0.7010309278350515,0.5895020188425303,0.430450177035913,0.0,0.0,0.506,0.314,0.646,0.649,0.802,0.68,0.876,0.851
53.61,19.23859465122223,nan,nan,0.5019305019305019,0.3880597014925373,0.5378850957535387,0.5450606585788561,0.6041055718475073,0.7287581699346405,0.5871313672922251,0.43737270875763745,0.0,0.0,0.52,0.338,0.646,0.629,0.824,0.669,0.876,0.859
53.67,19.222017288208008,nan,nan,0.5091836734693878,0.3933547695605573,0.5439045183290707,0.5392320534223706,0.624712202609363,0.7060041407867494,0.5916837082481254,0.4308080808080808,0.0,0.0,0.499,0.367,0.638,0.646,0.814,0.682,0.868,0.853
53.74,19.22380220890045,nan,nan,0.5056065239551478,0.4039580908032596,0.5393734123624048,0.5572916666666666,0.6181545386346586,0.7004008016032064,0.5969842357779301,0.4212076583210604,0.0,0.0,0.496,0.347,0.637,0.642,0.824,0.699,0.871,0.858
53.62,19.216524124145508,nan,nan,0.5039138943248532,0.4012345679012346,0.547395388556789,0.5387858347386172,0.5936170212765958,0.7312633832976445,0.5924170616113744,0.42562814070351757,0.0,0.0,0.515,0.325,0.641,0.639,0.837,0.683,0.875,0.847
53.65,19.212196946144104,nan,nan,0.5238611713665944,0.40717029449423814,0.538083538083538,0.5492227979274611,0.5876143560872625,0.687984496124031,0.5769482645710543,0.4360165118679051,0.0,0.0,0.483,0.318,0.657,0.636,0.835,0.71,0.881,0.845
53.92,19.19308853149414,nan,nan,0.5305466237942122,0.3878020713463751,0.5328582739509106,0.5440067057837384,0.6122148638704931,0.7276595744680852,0.5955132562882393,0.4290060851926978,0.0,0.0,0.495,0.337,0.673,0.649,0.832,0.684,0.876,0.846
54.18,19.16391694545746,nan,nan,0.5191709844559586,0.4013605442176871,0.5489539748953974,0.5422885572139303,0.6156133828996283,0.7242455775234131,0.5870580386924616,0.43605546995377503,0.0,0.0,0.501,0.354,0.656,0.654,0.828,0.696,0.88,0.849
54.51,19.14681911468506,nan,nan,0.5422612513721186,0.43672456575682383,0.5428571428571428,0.5665773011617515,0.6135194709772226,0.7120158887785502,0.5940860215053764,0.4176668266922708,0.0,0.0,0.494,0.352,0.665,0.634,0.835,0.717,0.884,0.87
54.44,19.151843547821045,nan,nan,0.5335497835497836,0.40930787589498807,0.5674255691768827,0.5591489361702128,0.5888429752066116,0.7068114511352419,0.6019217570350034,0.42771385692846425,0.0,0.0,0.493,0.343,0.648,0.657,0.855,0.716,0.877,0.855
54.92,19.11553716659546,nan,nan,0.5323590814196242,0.4019088016967126,0.5547385620915033,0.5729537366548043,0.6351766513056836,0.7196738022426096,0.6002710027100271,0.4322289156626506,0.0,0.0,0.51,0.379,0.679,0.644,0.827,0.706,0.886,0.861
54.8,19.118349075317383,nan,nan,0.5317124735729387,0.39976958525345624,0.541335453100159,0.5587219343696027,0.6153279292557111,0.7137216189536032,0.5955882352941176,0.4480042016806723,0.0,0.0,0.503,0.347,0.681,0.647,0.835,0.723,0.891,0.853
54.83,19.11319661140442,nan,nan,0.5294736842105263,0.4109090909090909,0.5516680227827502,0.5366639806607575,0.6192930780559647,0.7436170212765958,0.5847457627118644,0.44721788871554863,0.0,0.0,0.503,0.339,0.678,0.666,0.841,0.699,0.897,0.86
54.99,19.103465676307678,nan,nan,0.5386313465783664,0.41402714932126694,0.5562805872756933,0.5552763819095478,0.6283783783783784,0.7347781217750258,0.6036834924965894,0.42807711319822045,0.0,0.0,0.488,0.366,0.682,0.663,0.837,0.712,0.885,0.866
55.3,19.075711011886597,nan,nan,0.5307377049180327,0.42134831460674155,0.5582163501238646,0.5664639443961772,0.6283987915407855,0.7178217821782178,0.5997313633310947,0.44073884043099026,0.0,0.0,0.518,0.375,0.676,0.652,0.832,0.725,0.893,0.859
55.19,19.077239394187927,nan,nan,0.5386221294363257,0.4122401847575058,0.5426114151681001,0.5595238095238095,0.6192592592592593,0.7344398340248963,0.5953177257525084,0.4497907949790795,0.0,0.0,0.516,0.357,0.694,0.658,0.836,0.708,0.89,0.86
55.31,19.06377398967743,nan,nan,0.5421940928270043,0.40514469453376206,0.5659432387312187,0.553453947368421,0.6264880952380952,0.7382198952879581,0.6123869171885873,0.4372778059928898,0.0,0.0,0.514,0.378,0.678,0.673,0.842,0.705,0.88,0.861
55.73,19.051994800567627,nan,nan,0.5447839831401475,0.4223946784922395,0.5691797845898923,0.5681431005110733,0.6348484848484849,0.7362525458248472,0.6312005751258087,0.4250602409638554,0.0,0.0,0.517,0.381,0.687,0.667,0.838,0.723,0.878,0.882
55.58,19.045816898345947,nan,nan,0.5303810504634398,0.41333333333333333,0.5564581640942323,0.574468085106383,0.6607431340872375,0.7173699705593719,0.613840830449827,0.43702960361264426,0.0,0.0,0.515,0.403,0.685,0.648,0.818,0.731,0.887,0.871
55.71,19.020185708999634,nan,nan,0.5198522622345337,0.3712871287128713,0.5950413223140496,0.571304347826087,0.6711074104912573,0.7372708757637475,0.6395864106351551,0.4442716433385174,0.0,0.0,0.563,0.45,0.648,0.657,0.806,0.724,0.866,0.857
55.93,19.008844017982483,nan,nan,0.5346820809248555,0.37657961246840777,0.6179883945841392,0.5649622799664711,0.6586345381526104,0.7296482412060301,0.6460506706408345,0.4399796541200407,0.0,0.0,0.555,0.447,0.639,0.674,0.82,0.726,0.867,0.865
56.01,19.000435709953308,nan,nan,0.5321361058601134,0.3803786574870912,0.5976277372262774,0.5755458515283843,0.6639676113360324,0.7313131313131314,0.6434395848776872,0.44274809160305345,0.0,0.0,0.563,0.442,0.655,0.659,0.82,0.724,0.868,0.87
56.13,18.99935734272003,nan,nan,0.5221318879855466,0.387434554973822,0.6048689138576779,0.5645161290322581,0.6783333333333333,0.7373225152129818,0.6471025260029718,0.4408329101066531,0.0,0.0,0.578,0.444,0.646,0.665,0.814,0.727,0.871,0.868
56.07,18.995115280151367,nan,nan,0.5253456221198156,0.37826453243470937,0.5992613111726686,0.5648068669527897,0.6841216216216216,0.722879684418146,0.6463595839524517,0.44834710743801653,0.0,0.0,0.57,0.449,0.649,0.658,0.81,0.733,0.87,0.868
55.99,19.003947138786316,nan,nan,0.5162748643761302,0.38636363636363635,0.5911949685534591,0.5657781599312124,0.6639676113360324,0.7383367139959433,0.6514584891548242,0.44285714285714284,0.0,0.0,0.571,0.425,0.658,0.658,0.82,0.728,0.871,0.868
55.97,18.9961678981781,nan,nan,0.5179392824287029,0.3788767812238055,0.610586011342155,0.5643224699828473,0.6650406504065041,0.748712667353244,0.6454005934718101,0.44324601951720594,0.0,0.0,0.563,0.452,0.646,0.658,0.818,0.727,0.87,0.863
55.8,19.00568997859955,nan,nan,0.5251184834123223,0.37209302325581395,0.5857777777777777,0.5671902268760908,0.6767169179229481,0.7420998980632009,0.6465773809523809,0.44284982060481803,0.0,0.0,0.554,0.448,0.659,0.65,0.808,0.728,0.869,0.864
55.94,19.00410830974579,nan,nan,0.5127970749542962,0.3857388316151203,0.5983455882352942,0.5622895622895623,0.6853265479219678,0.7461459403905447,0.6617873651771957,0.43253968253968256,0.0,0.0,0.561,0.449,0.651,0.668,0.808,0.726,0.859,0.872
55.95,19.00019907951355,nan,nan,0.5188246097337006,0.3700081499592502,0.5994475138121547,0.5691629955947136,0.674074074074074,0.7360406091370558,0.6469282013323464,0.4503138075313807,0.0,0.0,0.565,0.454,0.651,0.646,0.819,0.725,0.874,0.861
55.85,18.998908281326294,nan,nan,0.521087160262418,0.3773913043478261,0.5813751087902524,0.5592216582064298,0.6812080536912751,0.7697297297297298,0.6386247256766642,0.4415650406504065,0.0,0.0,0.556,0.434,0.668,0.661,0.812,0.712,0.873,0.869
56.0,19.000037789344788,nan,nan,0.521860465116279,0.3721709974853311,0.5972727272727273,0.561328790459966,0.6771004942339374,0.7573529411764706,0.6585735963581184,0.4397163120567376,0.0,0.0,0.561,0.444,0.657,0.659,0.822,0.721,0.868,0.868
55.89,18.99251663684845,nan,nan,0.5178735105407882,0.371996685998343,0.6024436090225563,0.5611205432937182,0.677231025854879,0.7518097207859359,0.6407053637031594,0.44593895499224007,0.0,0.0,0.565,0.449,0.641,0.661,0.812,0.727,0.872,0.862
56.15,18.97802245616913,nan,nan,0.5285451197053407,0.3743882544861338,0.5974264705882353,0.570198105081826,0.6907216494845361,0.7533678756476684,0.6480238627889635,0.4418486541391569,0.0,0.0,0.574,0.459,0.65,0.662,0.804,0.727,0.869,0.87
55.93,18.98961365222931,nan,nan,0.5284474445515911,0.37167381974248925,0.5846286701208981,0.5672413793103448,0.6727122835943941,0.7589098532494759,0.6437037037037037,0.4421803362200713,0.0,0.0,0.548,0.433,0.677,0.658,0.816,0.724,0.869,0.868
56.22,18.976882219314575,nan,nan,0.5228290062667861,0.3754295532646048,0.6018604651162791,0.5630397236614854,0.6824212271973465,0.7398785425101214,0.6529543754674645,0.4475703324808184,0.0,0.0,0.584,0.437,0.647,0.652,0.823,0.731,0.873,0.875
56.17,18.97433066368103,nan,nan,0.5183527305282005,0.3793402777777778,0.6005509641873278,0.563573883161512,0.6707416462917686,0.7597471022128557,0.6477523949889462,0.44627249357326476,0.0,0.0,0.579,0.437,0.654,0.656,0.823,0.721,0.879,0.868
56.01,18.982019901275635,nan,nan,0.5296331138287864,0.37285223367697595,0.5816593886462882,0.5612682090831191,0.6726973684210527,0.7699784017278618,0.6515264333581534,0.4438259109311741,0.0,0.0,0.563,0.434,0.666,0.655,0.818,0.713,0.875,0.877
56.06,18.97824466228485,nan,nan,0.5155832591273375,0.36763485477178426,0.5914362176628011,0.5560271646859083,0.6828859060402684,0.7664155005382132,0.6563677467972872,0.4514285714285714,0.0,0.0,0.579,0.443,0.663,0.655,0.814,0.712,0.871,0.869
56.1,18.981460213661194,nan,nan,0.5193726937269373,0.3727351164797239,0.5873440285204992,0.564585115483319,0.6854974704890388,0.7489795918367347,0.662870159453303,0.44175491679273826,0.0,0.0,0.563,0.432,0.659,0.66,0.813,0.734,0.873,0.876
56.06,18.974939346313477,nan,nan,0.5253456221198156,0.36990856192851207,0.5903723887375113,0.5589958158995816,0.6772046589018302,0.7576396206533192,0.6502976190476191,0.45080687142113485,0.0,0.0,0.57,0.445,0.65,0.668,0.814,0.719,0.874,0.866
56.06,18.975728154182434,nan,nan,0.5163636363636364,0.37323358270989193,0.591726618705036,0.5622866894197952,0.6864406779661016,0.7430910951893551,0.6536144578313253,0.45020746887966806,0.0,0.0,0.568,0.449,0.658,0.659,0.81,0.726,0.868,0.868
56.27,18.967862844467163,nan,nan,0.5253924284395198,0.3767241379310345,0.5880281690140845,0.571304347826087,0.6806020066889632,0.736372646184341,0.6526631657914479,0.4495602690118986,0.0,0.0,0.569,0.437,0.668,0.657,0.814,0.743,0.87,0.869
56.24,18.970470190048218,nan,nan,0.52516010978957,0.3725328947368421,0.5869373345101501,0.5698080279232112,0.6930352536543423,0.7352941176470589,0.6554307116104869,0.4528008298755187,0.0,0.0,0.574,0.453,0.665,0.653,0.806,0.725,0.875,0.873
56.22,18.97394335269928,nan,nan,0.5211397058823529,0.3831858407079646,0.5898334794040315,0.56070826306914,0.6842989084802686,0.7448979591836735,0.6450184501845019,0.44841886988076723,0.0,0.0,0.567,0.433,0.673,0.665,0.815,0.73,0.874,0.865
56.06,18.973085045814514,nan,nan,0.5242165242165242,0.3859964093357271,0.5779109589041096,0.5565723793677204,0.6743801652892562,0.7549530761209593,0.6473645137342242,0.445814072932717,0.0,0.0,0.552,0.43,0.675,0.669,0.816,0.724,0.872,0.868
56.19,18.97141146659851,nan,nan,0.5268022181146026,0.376139188069594,0.5835497835497836,0.5652920962199313,0.6794019933554817,0.7566988210075026,0.6519129782445612,0.45265348595213317,0.0,0.0,0.57,0.454,0.674,0.658,0.818,0.706,0.869,0.87
56.19,18.974730849266052,nan,nan,0.5362595419847328,0.3775593775593776,0.588809946714032,0.5716753022452504,0.6726825266611977,0.7640692640692641,0.654627539503386,0.4430379746835443,0.0,0.0,0.562,0.461,0.663,0.662,0.82,0.706,0.87,0.875
56.19,18.96627175807953,nan,nan,0.5259799453053783,0.3795180722891566,0.5806174957118353,0.5617495711835334,0.6834592779177162,0.7547770700636943,0.6441176470588236,0.453027139874739,0.0,0.0,0.577,0.441,0.677,0.655,0.814,0.711,0.876,0.868
56.3,18.960561513900757,nan,nan,0.5229936880072137,0.3790186125211506,0.5848724714160071,0.5685763888888888,0.6829679595278246,0.7459016393442623,0.6586646661665416,0.44987012987012986,0.0,0.0,0.58,0.448,0.665,0.655,0.81,0.728,0.878,0.866
56.17,18.964537739753723,nan,nan,0.5253924284395198,0.3838737949167397,0.5871886120996441,0.5640584694754944,0.6721581548599671,0.7303482587064677,0.6510067114093959,0.45152928978745466,0.0,0.0,0.569,0.438,0.66,0.656,0.816,0.734,0.873,0.871
56.11,18.973716259002686,nan,nan,0.5298013245033113,0.3810330228619814,0.5814159292035398,0.5672159583694709,0.6674876847290641,0.7346733668341708,0.6623475609756098,0.44882292732855683,0.0,0.0,0.56,0.45,0.657,0.654,0.813,0.731,0.869,0.877
56.21,18.968101024627686,nan,nan,0.5345149253731343,0.3787755102040816,0.5761245674740484,0.5579216354344123,0.6916451335055986,0.7622601279317697,0.660105980317941,0.4470046082949309,0.0,0.0,0.573,0.464,0.666,0.655,0.803,0.715,0.872,0.873
56.03,18.9744610786438,nan,nan,0.5264598540145985,0.3799822852081488,0.5782073813708261,0.5545454545454546,0.6826599326599326,0.746875,0.6628086419753086,0.4442763489662128,0.0,0.0,0.577,0.429,0.658,0.671,0.811,0.717,0.859,0.881
56.25,18.969512701034546,nan,nan,0.533457249070632,0.38260135135135137,0.5851721094439541,0.5587248322147651,0.6797988264878457,0.7529039070749736,0.6546816479400749,0.44896907216494847,0.0,0.0,0.574,0.453,0.663,0.666,0.811,0.713,0.874,0.871
56.33,18.962679624557495,nan,nan,0.527493010251631,0.38156831042845596,0.5844155844155844,0.5689505637467476,0.690068493150685,0.745850622406639,0.6558490566037736,0.45194805194805193,0.0,0.0,0.566,0.472,0.675,0.656,0.806,0.719,0.869,0.87
56.27,18.95934557914734,nan,nan,0.5316573556797021,0.37745098039215685,0.588702559576346,0.5608510638297872,0.6944444444444444,0.7387295081967213,0.6480117820324006,0.45440251572327045,0.0,0.0,0.571,0.462,0.667,0.659,0.8,0.721,0.88,0.867
56.2,18.96415114402771,nan,nan,0.5239819004524887,0.3790255986787779,0.5693979933110368,0.5695538057742782,0.6955767562879445,0.7439664218258132,0.6541070082893745,0.4555439330543933,0.0,0.0,0.579,0.459,0.681,0.651,0.802,0.709,0.868,0.871
56.13,18.96460723876953,nan,nan,0.5277264325323475,0.3766891891891892,0.5771869639794168,0.5594936708860759,0.6850594227504244,0.7447916666666666,0.6593155893536121,0.4512953367875648,0.0,0.0,0.571,0.446,0.673,0.663,0.807,0.715,0.867,0.871
56.16,18.962411284446716,nan,nan,0.5280588776448942,0.3724696356275304,0.5862989323843416,0.5579216354344123,0.6911764705882353,0.7440904419321686,0.6613515565679575,0.45191313340227507,0.0,0.0,0.574,0.46,0.659,0.655,0.799,0.724,0.871,0.874
56.19,18.96463704109192,nan,nan,0.5140105078809106,0.3779461279461279,0.5936363636363636,0.5634648370497427,0.6872852233676976,0.7420675537359263,0.6588855421686747,0.4511627906976744,0.0,0.0,0.587,0.449,0.653,0.657,0.8,0.725,0.875,0.873
56.2,18.966073036193848,nan,nan,0.5275735294117647,0.3853530950305144,0.5683942225998301,0.5617495711835334,0.6917748917748918,0.7366834170854272,0.65424739195231,0.45077720207253885,0.0,0.0,0.574,0.442,0.669,0.655,0.799,0.733,0.878,0.87
56.29,18.964195609092712,nan,nan,0.5188431200701139,0.3867924528301887,0.5981481481481481,0.5698080279232112,0.6691480562448304,0.7408906882591093,0.6527570789865872,0.4512448132780083,0.0,0.0,0.592,0.451,0.646,0.653,0.809,0.732,0.876,0.87
56.17,18.96646225452423,nan,nan,0.5185512367491166,0.3797996661101836,0.6068376068376068,0.5593509820666097,0.6758333333333333,0.7505219206680585,0.656437125748503,0.44774590163934425,0.0,0.0,0.587,0.455,0.639,0.655,0.811,0.719,0.877,0.874
56.21,18.964340567588806,nan,nan,0.522181146025878,0.3850671140939597,0.5763293310463122,0.5701676963812886,0.686541737649063,0.7389969293756398,0.6513011152416357,0.4531330916623511,0.0,0.0,0.565,0.459,0.672,0.646,0.806,0.722,0.876,0.875
56.16,18.968953251838684,nan,nan,0.5163283318623124,0.3736625514403292,0.5945205479452055,0.5740740740740741,0.675249169435216,0.7455683003128258,0.6520771513353115,0.45397489539748953,0.0,0.0,0.585,0.454,0.651,0.651,0.813,0.715,0.879,0.868
56.11,18.972184896469116,nan,nan,0.524074074074074,0.3827993254637437,0.5779896013864818,0.5590008613264428,0.682741116751269,0.7392197125256673,0.6621004566210046,0.4504874294510005,0.0,0.0,0.566,0.454,0.667,0.649,0.807,0.72,0.87,0.878
56.12,18.97233557701111,nan,nan,0.5334590009425071,0.3766778523489933,0.5812115891132572,0.547107438016529,0.6733333333333333,0.742798353909465,0.6598484848484848,0.45750262329485836,0.0,0.0,0.566,0.449,0.662,0.662,0.808,0.722,0.871,0.872
56.11,18.97112488746643,nan,nan,0.5280588776448942,0.375,0.5929919137466307,0.5473083197389886,0.6867469879518072,0.7473903966597077,0.6557998483699773,0.45355474831344056,0.0,0.0,0.574,0.453,0.66,0.671,0.798,0.716,0.865,0.874
56.08,18.9703711271286,nan,nan,0.5273722627737226,0.3737458193979933,0.5787159190853123,0.5486284289276808,0.6918402777777778,0.7315842583249244,0.6570996978851964,0.45923198316675434,0.0,0.0,0.578,0.447,0.658,0.66,0.797,0.725,0.87,0.873
