60.04,18.652861714363098,0.6459554513481829,0.7560975609756098,0.4576107899807322,0.47804878048780486,0.5835294117647059,0.47185185185185186,0.6140489344909235,0.689989235737352,0.6481927710843374,0.6852886405959032,0.551,0.589,0.475,0.294,0.496,0.637,0.778,0.641,0.807,0.736
60.86,18.586058259010315,0.6590909090909091,0.759235668789809,0.4989247311827957,0.4618973561430793,0.5773305084745762,0.5032733224222586,0.6173708920187794,0.6777546777546778,0.6503608660785886,0.6643538594969645,0.551,0.596,0.464,0.297,0.545,0.615,0.789,0.652,0.811,0.766
61.48,18.521142721176147,0.646273637374861,0.7471839799749687,0.5138248847926268,0.4813153961136024,0.5564278704612365,0.5182357930449534,0.6233359436178544,0.7281001137656428,0.6730930427493713,0.6444991789819376,0.581,0.597,0.446,0.322,0.567,0.611,0.796,0.64,0.803,0.785
61.98,18.465717434883118,0.6658959537572254,0.7669172932330827,0.5194805194805194,0.48892171344165436,0.5684315684315684,0.5138772077375946,0.6233359436178544,0.6854508196721312,0.6791979949874687,0.6658141517476556,0.576,0.612,0.44,0.331,0.569,0.611,0.796,0.669,0.813,0.781
62.08,18.448643565177917,0.6988416988416989,0.7750952986022872,0.49588477366255146,0.49258160237388726,0.5569259962049335,0.5073770491803279,0.6409836065573771,0.7197309417040358,0.6650485436893204,0.675513698630137,0.543,0.61,0.482,0.332,0.587,0.619,0.782,0.642,0.822,0.789
63.14,18.353252053260803,0.6869965477560415,0.7525539160045402,0.5266821345707656,0.49594594594594593,0.5701754385964912,0.501577287066246,0.65,0.716794731064764,0.7260909935004642,0.6835334476843911,0.597,0.663,0.454,0.367,0.585,0.636,0.78,0.653,0.782,0.797
63.36,18.320436358451843,0.6880630630630631,0.751101321585903,0.5052521008403361,0.5132605304212169,0.5870488322717622,0.5140728476821192,0.6430894308943089,0.7038988408851422,0.7099035933391762,0.6923751095530236,0.611,0.682,0.481,0.329,0.553,0.621,0.791,0.668,0.81,0.79
64.07,18.2619286775589,0.672650475184794,0.7697674418604651,0.534521158129176,0.526685393258427,0.5841784989858012,0.5289541918755402,0.6513535684987695,0.7027027027027027,0.7113857016769638,0.7007104795737122,0.637,0.662,0.48,0.375,0.576,0.612,0.794,0.676,0.806,0.789
64.48,18.23347234725952,0.7099056603773585,0.7810718358038768,0.5572139303482587,0.510148849797023,0.5493079584775087,0.5231404958677686,0.6627218934911243,0.7432432432432432,0.7146596858638743,0.700609225413403,0.602,0.685,0.448,0.377,0.635,0.633,0.784,0.66,0.819,0.805
64.16,18.23048985004425,0.7078916372202592,0.7828106852497096,0.5571245186136072,0.5168374816983895,0.5586145648312612,0.5151757188498403,0.6354330708661418,0.7358490566037735,0.7278481012658228,0.6862745098039216,0.601,0.674,0.434,0.353,0.629,0.645,0.807,0.663,0.805,0.805
65.02,18.184775710105896,0.7011111111111111,0.7980997624703088,0.5528169014084507,0.5409090909090909,0.5637342908438061,0.5587443946188341,0.6570486397361912,0.7181913774973712,0.7152838427947599,0.679635761589404,0.631,0.672,0.471,0.357,0.628,0.623,0.797,0.683,0.819,0.821
65.2,18.1354660987854,0.6984815618221258,0.7462537462537463,0.5544910179640719,0.5484375,0.591,0.524232633279483,0.6584766584766585,0.7130712008501594,0.7338782924613987,0.7193460490463215,0.644,0.747,0.463,0.351,0.591,0.649,0.804,0.671,0.808,0.792
65.47,18.108286499977112,0.7166276346604216,0.7701030927835052,0.5447427293064877,0.5662251655629139,0.591044776119403,0.5126243305279266,0.6723259762308998,0.7211740041928721,0.7213973799126637,0.7245179063360881,0.612,0.747,0.487,0.342,0.594,0.67,0.792,0.688,0.826,0.789
65.96,18.06959354877472,0.7019650655021834,0.8121420389461627,0.5573212258796821,0.546875,0.5858490566037736,0.551270815074496,0.6424148606811145,0.7207859358841778,0.7403065825067628,0.7181088314005353,0.643,0.709,0.491,0.35,0.621,0.629,0.83,0.697,0.821,0.805
66.34,18.041951060295105,0.71,0.8110859728506787,0.571921749136939,0.5590909090909091,0.6082051282051282,0.5287449392712551,0.6807628524046434,0.7175257731958763,0.7340425531914894,0.6999147485080989,0.639,0.717,0.497,0.369,0.593,0.653,0.821,0.696,0.828,0.821
66.73,17.9887193441391,0.7061310782241015,0.7923728813559322,0.57997557997558,0.5347043701799485,0.5782805429864254,0.5426356589147286,0.6828859060402684,0.7396061269146609,0.7555970149253731,0.7455565949485501,0.668,0.748,0.475,0.416,0.639,0.63,0.814,0.676,0.81,0.797
66.61,17.99359142780304,0.7188183807439825,0.8125,0.5851197982345523,0.5583596214511041,0.5684024713150927,0.5299837925445705,0.6735708367854184,0.7322175732217573,0.7484105358764759,0.7258064516129032,0.657,0.741,0.464,0.354,0.644,0.654,0.813,0.7,0.824,0.81
67.35,17.93751549720764,0.7241758241758242,0.8023255813953488,0.5751173708920188,0.5555555555555556,0.5923507462686567,0.5469283276450512,0.6724137931034483,0.7489177489177489,0.7571297148114076,0.7481343283582089,0.659,0.759,0.49,0.415,0.635,0.641,0.819,0.692,0.823,0.802
67.64,17.908835887908936,0.7419354838709677,0.8032786885245902,0.5952677459526775,0.5609418282548476,0.5688468158347676,0.5325301204819277,0.6970227670753065,0.7403141361256544,0.7572727272727273,0.7721518987341772,0.644,0.784,0.478,0.405,0.661,0.663,0.796,0.707,0.833,0.793
67.78,17.891557216644287,0.7321428571428571,0.8082627118644068,0.5960099750623441,0.5875370919881305,0.5829555757026292,0.5549915397631133,0.6710097719869706,0.7505353319057816,0.748886910062333,0.7360861759425493,0.656,0.763,0.478,0.396,0.643,0.656,0.824,0.701,0.841,0.82
68.37,17.849180698394775,0.7180020811654526,0.8145766345123259,0.6070528967254408,0.5677749360613811,0.5716738197424893,0.5827996340347666,0.6989528795811518,0.7382413087934561,0.7520215633423181,0.7710144927536232,0.69,0.76,0.482,0.444,0.666,0.637,0.801,0.722,0.837,0.798
68.18,17.847785711288452,0.7323008849557522,0.8179871520342612,0.5952380952380952,0.5784447476125512,0.6009523809523809,0.5516372795969773,0.664308176100629,0.7730337078651686,0.7581227436823105,0.74860853432282,0.662,0.764,0.5,0.424,0.631,0.657,0.845,0.688,0.84,0.807
68.4,17.82304859161377,0.7283422459893049,0.828693790149893,0.5897740784780023,0.5783475783475783,0.5988700564971752,0.5554621848739496,0.6856663872590109,0.7486855941114616,0.7705827937095282,0.7407740774077408,0.681,0.774,0.496,0.406,0.636,0.661,0.818,0.712,0.833,0.823
68.78,17.798470973968506,0.7259565667011375,0.8319238900634249,0.6049689440993788,0.5973053892215568,0.5800524934383202,0.5517241379310345,0.6794338051623647,0.7560975609756098,0.775,0.7793974732750243,0.702,0.787,0.487,0.399,0.663,0.672,0.816,0.713,0.837,0.802
68.79,17.77069664001465,0.7086294416243655,0.8338692390139335,0.5924170616113744,0.5941176470588235,0.6027397260273972,0.5674300254452926,0.6781045751633987,0.7294350842418236,0.7794392523364486,0.7722960151802657,0.698,0.778,0.5,0.404,0.616,0.669,0.83,0.736,0.834,0.814
69.14,17.7567800283432,0.7328405491024287,0.831413612565445,0.6159695817490495,0.5829846582984658,0.6003717472118959,0.5774278215223098,0.664804469273743,0.7466529351184346,0.7741935483870968,0.768796992481203,0.694,0.794,0.486,0.418,0.646,0.66,0.833,0.725,0.84,0.818
69.33,17.737839102745056,0.7453551912568306,0.826844262295082,0.5718954248366013,0.5840336134453782,0.6131528046421664,0.5924563017479301,0.6640253565768621,0.7536231884057971,0.7787037037037037,0.7795801526717557,0.682,0.807,0.525,0.417,0.634,0.644,0.838,0.728,0.841,0.817
69.3,17.742132782936096,0.739406779661017,0.8476605005440696,0.6225,0.5990712074303406,0.6167953667953668,0.556910569105691,0.66015625,0.7418367346938776,0.7736363636363637,0.7708920187793428,0.698,0.779,0.498,0.387,0.639,0.685,0.845,0.727,0.851,0.821
69.58,17.71645939350128,0.7393162393162394,0.8331562167906482,0.6243781094527363,0.5907230559345157,0.5790363482671175,0.6099009900990099,0.6664056382145653,0.7617521367521367,0.7710951526032316,0.7720450281425891,0.692,0.784,0.502,0.433,0.685,0.616,0.851,0.713,0.859,0.823
70.22,17.637411952018738,0.7134387351778656,0.8345473465140478,0.6111111111111112,0.5707434052757794,0.6291126620139581,0.5806167400881057,0.6972245584524811,0.7650158061116965,0.8055555555555556,0.800792864222002,0.722,0.802,0.528,0.476,0.631,0.659,0.829,0.726,0.841,0.808
70.17,17.639458298683167,0.7320328542094456,0.8392484342379958,0.6092089728453365,0.5684596577017115,0.6204878048780488,0.5685785536159601,0.7079337401918047,0.7647679324894515,0.805318138651472,0.7925998052580331,0.713,0.804,0.516,0.465,0.636,0.684,0.812,0.725,0.848,0.814
69.92,17.63102102279663,0.706717123935667,0.8385416666666666,0.6013667425968109,0.581989247311828,0.612621359223301,0.5733905579399141,0.7085514834205934,0.7484599589322382,0.8030447193149381,0.7989949748743719,0.747,0.805,0.528,0.433,0.631,0.668,0.812,0.729,0.844,0.795
70.2,17.613094449043274,0.7116858237547893,0.8260427263479145,0.5973741794310722,0.574468085106383,0.6230314960629921,0.584,0.710896309314587,0.7641509433962265,0.8042024832855779,0.8061224489795918,0.743,0.812,0.546,0.459,0.633,0.657,0.809,0.729,0.842,0.79
70.44,17.609132528305054,0.7282717282717283,0.8372811534500515,0.6039823008849557,0.5831099195710456,0.6215686274509804,0.5807860262008734,0.6975568660488627,0.7553299492385787,0.8158914728682171,0.800792864222002,0.729,0.813,0.546,0.435,0.634,0.665,0.828,0.744,0.842,0.808
70.43,17.613815188407898,0.7247247247247247,0.8531914893617021,0.5842105263157895,0.5548098434004475,0.630709426627794,0.5868971792538672,0.7130358705161854,0.7823204419889502,0.8115942028985508,0.8041749502982107,0.724,0.802,0.555,0.496,0.649,0.645,0.815,0.708,0.84,0.809
70.67,17.5913302898407,0.7215189873417721,0.846723044397463,0.6083052749719416,0.5607264472190693,0.6371859296482412,0.5983302411873841,0.7018739352640545,0.7645833333333333,0.8148505303760849,0.798219584569733,0.741,0.801,0.542,0.494,0.634,0.645,0.824,0.734,0.845,0.807
70.46,17.601187467575073,0.7225490196078431,0.8463180362860192,0.6227544910179641,0.5585480093676815,0.6328740157480315,0.5786713286713286,0.69957805907173,0.7796976241900648,0.8091603053435115,0.7874396135265701,0.737,0.793,0.52,0.477,0.643,0.662,0.829,0.722,0.848,0.815
70.59,17.58159112930298,0.7253937007874016,0.8405797101449275,0.6294046172539489,0.5681544028950543,0.6110599078341014,0.5913978494623656,0.7042497831743278,0.7675392670157068,0.8057142857142857,0.8013902681231381,0.737,0.812,0.518,0.471,0.663,0.66,0.812,0.733,0.846,0.807
70.8,17.573516368865967,0.7138755980861244,0.8220675944333996,0.6181192660550459,0.5781637717121588,0.6357421875,0.5821152192605331,0.7171985815602837,0.7767094017094017,0.8111217641418984,0.8106448311156602,0.746,0.827,0.539,0.466,0.651,0.677,0.809,0.727,0.846,0.792
70.95,17.57571578025818,0.7242718446601941,0.8296370967741935,0.6311274509803921,0.5806045340050378,0.632512315270936,0.5693664795509222,0.7160385626643295,0.7735449735449735,0.8157389635316699,0.8179959100204499,0.746,0.823,0.515,0.461,0.642,0.71,0.817,0.731,0.85,0.8
70.77,17.571728467941284,0.7218479307025987,0.8433609958506224,0.6184364060676779,0.5603751465416178,0.638,0.5962059620596206,0.6868770764119602,0.7822318526543879,0.8177434908389586,0.7982283464566929,0.75,0.813,0.53,0.478,0.638,0.66,0.827,0.722,0.848,0.811
71.09,17.560047149658203,0.7347347347347347,0.8394683026584867,0.6210892236384704,0.5670588235294117,0.6574358974358975,0.5917832167832168,0.7043701799485861,0.7689873417721519,0.8068181818181818,0.7990196078431373,0.734,0.821,0.536,0.482,0.641,0.677,0.822,0.729,0.852,0.815
70.83,17.5510333776474,0.7253176930596286,0.8377551020408164,0.6109839816933639,0.5627962085308057,0.6286799620132953,0.5910313901345291,0.7221719457013575,0.7597535934291582,0.8198636806231743,0.8059701492537313,0.742,0.821,0.534,0.475,0.662,0.659,0.798,0.74,0.842,0.81
70.89,17.552507042884827,0.7236714975845411,0.8356997971602435,0.6187214611872146,0.5676359039190898,0.6349514563106796,0.5900621118012422,0.7054263565891473,0.7697160883280757,0.8210116731517509,0.7990147783251231,0.749,0.824,0.542,0.449,0.654,0.665,0.819,0.732,0.844,0.811
70.87,17.553064107894897,0.727630285152409,0.850104821802935,0.6074468085106383,0.5578947368421052,0.6520376175548589,0.5850043591979076,0.7102966841186736,0.7757510729613734,0.8039585296889726,0.8102926337033299,0.74,0.811,0.571,0.477,0.624,0.671,0.814,0.723,0.853,0.803
71.17,17.539873719215393,0.7221135029354208,0.8418891170431212,0.6244343891402715,0.5577777777777778,0.6360116166505324,0.6223506743737958,0.7219251336898396,0.7678571428571429,0.8083491461100569,0.7923604309500489,0.738,0.82,0.552,0.502,0.657,0.646,0.81,0.731,0.852,0.809
71.23,17.53451716899872,0.7184834123222749,0.8455200823892894,0.6141304347826086,0.5793450881612091,0.6530194472876152,0.5947136563876652,0.7002540220152413,0.7722457627118644,0.8168604651162791,0.8143289606458123,0.758,0.821,0.565,0.46,0.638,0.675,0.827,0.729,0.843,0.807
71.18,17.52530002593994,0.7101851851851851,0.8413510747185261,0.6137624861265261,0.5810126582278481,0.6365403304178814,0.5944986690328306,0.7206405693950177,0.7769556025369979,0.8170377541142304,0.8086606243705942,0.767,0.822,0.553,0.459,0.655,0.67,0.81,0.735,0.844,0.803
71.24,17.523059010505676,0.7216890595009597,0.83,0.6285714285714286,0.570414201183432,0.6444662095984329,0.5831903945111492,0.7178130511463845,0.7872105843439912,0.8214634146341463,0.8142131979695432,0.752,0.83,0.55,0.482,0.658,0.68,0.814,0.714,0.842,0.802
71.35,17.523313879966736,0.7199621570482497,0.8378926038500507,0.6453900709219859,0.56,0.6368989205103042,0.6058128973660308,0.72975432211101,0.7737459978655283,0.7897623400365631,0.8229166666666666,0.761,0.827,0.546,0.504,0.649,0.667,0.802,0.725,0.864,0.79
71.27,17.510767459869385,0.7138888888888889,0.8311817279046674,0.609271523178808,0.5659276546091015,0.6285988483685221,0.605724838411819,0.7319304666056725,0.7754459601259182,0.8215686274509804,0.8279457768508863,0.771,0.837,0.552,0.485,0.655,0.656,0.8,0.739,0.838,0.794
71.35,17.506678223609924,0.7271853986551393,0.8318407960199005,0.6258503401360545,0.5625,0.6391852570320078,0.588031222896791,0.7377654662973222,0.7782561894510226,0.8182701652089407,0.8168870803662258,0.757,0.836,0.552,0.486,0.659,0.678,0.799,0.723,0.842,0.803
71.44,17.509171962738037,0.7348560079443893,0.8320079522862823,0.6282194848824189,0.5655644241733181,0.649848637739657,0.603448275862069,0.7125541125541126,0.7636738906088751,0.8153846153846154,0.8229166666666666,0.74,0.837,0.561,0.496,0.644,0.665,0.823,0.74,0.848,0.79
71.41,17.508968710899353,0.7064721969006381,0.845841784989858,0.6331428571428571,0.5832258064516129,0.6302032913843175,0.6125703564727955,0.6951827242524917,0.7638603696098563,0.8217054263565892,0.8277661795407099,0.775,0.834,0.554,0.452,0.651,0.653,0.837,0.744,0.848,0.793
71.48,17.496241688728333,0.7038703870387039,0.828125,0.6326291079812206,0.5673839184597962,0.633107454017425,0.620821394460363,0.7197898423817863,0.7765843179377014,0.8191489361702128,0.8292682926829268,0.782,0.848,0.539,0.501,0.654,0.65,0.822,0.723,0.847,0.782
71.28,17.504094004631042,0.7113783533765032,0.84321608040201,0.63121387283237,0.573729863692689,0.6431451612903226,0.6,0.7033898305084746,0.7702127659574468,0.8168744007670182,0.8126272912423625,0.769,0.839,0.546,0.463,0.638,0.669,0.83,0.724,0.852,0.798
71.39,17.497343063354492,0.7210179076343073,0.8331678252234359,0.6382978723404256,0.5771144278606966,0.6433497536945813,0.5894378194207837,0.7142857142857143,0.7681007345225603,0.8147792706333973,0.8263157894736842,0.765,0.839,0.54,0.464,0.653,0.692,0.82,0.732,0.849,0.785
71.52,17.494372010231018,0.7137648131267093,0.8462321792260692,0.6492718446601942,0.5598141695702671,0.6519114688128773,0.585554600171969,0.7097602739726028,0.7813852813852814,0.8424242424242424,0.8094282848545636,0.783,0.831,0.535,0.482,0.648,0.681,0.829,0.722,0.834,0.807
71.42,17.491904377937317,0.7354651162790697,0.8401598401598401,0.6552147239263804,0.5524728588661038,0.6460176991150443,0.5843270868824532,0.7241379310344828,0.7604166666666666,0.8217054263565892,0.8027750247770069,0.759,0.841,0.534,0.458,0.657,0.686,0.819,0.73,0.848,0.81
71.6,17.480421900749207,0.7272727272727273,0.831041257367387,0.63689776733255,0.5791411042944785,0.654158215010142,0.5915119363395226,0.7112436115843271,0.7798066595059077,0.8182692307692307,0.8076152304609219,0.768,0.846,0.542,0.472,0.645,0.669,0.835,0.726,0.851,0.806
71.5,17.4883953332901,0.7105022831050228,0.8466257668711656,0.6429404900816803,0.5788819875776398,0.6417322834645669,0.5823429541595926,0.7180156657963447,0.7870680044593088,0.8241545893719807,0.8131313131313131,0.778,0.828,0.551,0.466,0.652,0.686,0.825,0.706,0.853,0.805
71.71,17.473912239074707,0.7366892545982575,0.8531540847983454,0.6511904761904762,0.5620689655172414,0.6393129770992366,0.608574091332712,0.7130509939498704,0.7637305699481866,0.8160919540229885,0.8095712861415753,0.761,0.825,0.547,0.489,0.67,0.653,0.825,0.737,0.852,0.812
71.58,17.481149673461914,0.7168949771689498,0.8446700507614213,0.632996632996633,0.5797101449275363,0.648568608094768,0.5961027457927369,0.7005887300252313,0.787027027027027,0.821256038647343,0.8130745658835546,0.785,0.832,0.564,0.44,0.657,0.673,0.833,0.728,0.85,0.796
71.56,17.47422206401825,0.713381555153707,0.8372329603255341,0.6593406593406593,0.5534521158129176,0.638758231420508,0.5893805309734513,0.7391304347826086,0.7898230088495575,0.8346534653465346,0.8011928429423459,0.789,0.823,0.54,0.497,0.679,0.666,0.799,0.714,0.843,0.806
71.7,17.473945260047913,0.7231638418079096,0.8416243654822335,0.6480836236933798,0.5645933014354066,0.6438223938223938,0.6122448979591837,0.7150214592274678,0.7716701902748414,0.8159156279961649,0.8117408906882592,0.768,0.829,0.558,0.472,0.667,0.66,0.833,0.73,0.851,0.802
71.78,17.4602130651474,0.7297039159503342,0.8377016129032258,0.638731596828992,0.5558011049723757,0.6509803921568628,0.6072423398328691,0.7456221198156682,0.7579162410623085,0.8225024248302619,0.8144750254841998,0.764,0.831,0.564,0.503,0.664,0.654,0.809,0.742,0.848,0.799
71.95,17.464388728141785,0.7258215962441315,0.838,0.6440872560275546,0.565118912797282,0.6639004149377593,0.5998193315266486,0.7169974115616912,0.7845659163987139,0.8229066410009624,0.8192032686414709,0.773,0.838,0.561,0.499,0.64,0.664,0.831,0.732,0.855,0.802
71.88,17.46494698524475,0.7142857142857143,0.8344895936570862,0.6498237367802585,0.5683709869203329,0.6572008113590264,0.5908691834942933,0.7362736273627363,0.7614213197969543,0.839,0.8192032686414709,0.785,0.842,0.553,0.478,0.648,0.673,0.818,0.75,0.839,0.802
71.9,17.463075160980225,0.725398313027179,0.8460754332313966,0.6437571592210768,0.5742331288343558,0.648568608094768,0.5914260717410323,0.7361359570661896,0.7722980062959076,0.8097469540768509,0.8247422680412371,0.774,0.83,0.562,0.468,0.657,0.676,0.823,0.736,0.864,0.8
71.97,17.456621885299683,0.734225621414914,0.8528497409326425,0.6446759259259259,0.5652680652680653,0.6372360844529751,0.6126042632066728,0.736322869955157,0.7525050100200401,0.825,0.8147029204431017,0.768,0.823,0.557,0.485,0.664,0.661,0.821,0.751,0.858,0.809
71.83,17.458415150642395,0.7156133828996283,0.8504098360655737,0.6284454244762955,0.5671819262782402,0.6503496503496503,0.6093023255813953,0.7420526793823796,0.7562688064192578,0.8213256484149856,0.8162436548223351,0.77,0.83,0.57,0.477,0.651,0.655,0.817,0.754,0.855,0.804
71.95,17.46177899837494,0.7407766990291262,0.8544891640866873,0.6606498194945848,0.5603248259860789,0.6393129770992366,0.5903508771929824,0.7456382001836547,0.7666666666666667,0.8150234741784037,0.8081510934393639,0.763,0.828,0.549,0.483,0.67,0.673,0.812,0.736,0.868,0.813
71.94,17.454307436943054,0.7197452229299363,0.8348082595870207,0.6504065040650406,0.5676646706586826,0.6416184971098265,0.5981900452488688,0.737410071942446,0.7769396551724138,0.8232468780019212,0.8246887966804979,0.791,0.849,0.56,0.474,0.666,0.661,0.82,0.721,0.857,0.795
71.87,17.455684781074524,0.7293666026871402,0.8328416912487709,0.6318681318681318,0.5665083135391924,0.6716101694915254,0.5915119363395226,0.7420526793823796,0.7542457542457542,0.8213944603629417,0.8217616580310881,0.76,0.847,0.575,0.477,0.634,0.669,0.817,0.755,0.86,0.793
72.0,17.45398485660553,0.7296538821328344,0.8416833667334669,0.6354515050167224,0.5589569160997733,0.6451612903225806,0.6031307550644567,0.723292469352014,0.7865786578657866,0.8343023255813954,0.8316008316008316,0.78,0.84,0.57,0.493,0.66,0.655,0.826,0.715,0.861,0.8
71.88,17.46401882171631,0.7261567516525024,0.8402010050251256,0.6553341148886284,0.5640732265446224,0.63996138996139,0.6217765042979942,0.7353735373537353,0.7748414376321353,0.791058394160584,0.8138351983723296,0.769,0.836,0.559,0.493,0.663,0.651,0.817,0.733,0.867,0.8
71.9,17.464179754257202,0.71350861287398,0.8396793587174348,0.6583333333333333,0.5608342989571263,0.6585117227319062,0.5991111111111111,0.7309417040358744,0.7710330138445154,0.8359375,0.8033596837944664,0.787,0.838,0.553,0.484,0.646,0.674,0.815,0.724,0.856,0.813
71.78,17.459397435188293,0.7221189591078067,0.8523908523908524,0.6489988221436984,0.5650644783118406,0.6391554702495201,0.6116870876531574,0.7415215398716773,0.757700205338809,0.8197343453510436,0.791907514450867,0.777,0.82,0.551,0.482,0.666,0.649,0.809,0.738,0.864,0.822
71.85,17.471979022026062,0.7244897959183674,0.8463114754098361,0.6251319957761352,0.583547557840617,0.6539235412474849,0.5953654188948306,0.7275132275132276,0.7826564215148188,0.8196564885496184,0.8073122529644269,0.781,0.826,0.592,0.454,0.65,0.668,0.825,0.713,0.859,0.817
